gene,pval
evm.model.Ap1.1073,0.28840815546554
evm.model.Ap11.194,0.288407630630846
evm.model.Ap10.227,0.288407302875412
evm.model.Ap14.2049,0.288407139459567
evm.model.Ap12.1043,0.288406104787344
evm.model.Ap5.541,0.28840481515688
evm.model.Ap11.1776,0.28840421475043
evm.model.Ap12.1595,0.288403518494804
evm.model.Ap2.3590,0.288402831195005
evm.model.Ap1.3598,0.288402463752656
evm.model.Ap8.1719,0.28840167752284
evm.model.Ap1.35,0.288396915501059
evm.model.Ap8.1211,0.288324750386553
evm.model.Ap1.3298,0.288311586983053
evm.model.Ap11.951,-0.287843455618309
evm.model.Ap3.2024,-0.287842582421366
evm.model.Ap7.962,-0.287840659211138
evm.model.Ap14.1686,-0.287840345783731
evm.model.Ap1.75,-0.287839262640748
evm.model.Ap8.1235,-0.287361882227441
evm.model.Ap4.1666,-0.287337027218235
evm.model.Ap4.6696,-0.287281209545882
evm.model.Ap6.1129,0.286777422063493
evm.model.Ap8.214,0.286775972452953
evm.model.Ap3.775,0.286775674127733
evm.model.Ap7.614,0.286775251017765
evm.model.Ap14.1960,0.28677505114127
evm.model.Ap4.1687,0.286773771595171
evm.model.Ap12.2253,0.286773373650795
evm.model.Ap8.1703,0.286772595650714
evm.model.Ap14.1704,0.286770815401546
evm.model.Ap3.2268,0.286770360612926
evm.model.Ap5.1324,0.286763973475488
evm.model.Ap3.324,-0.286626888858011
evm.model.Ap14.1262,-0.286626425403025
evm.model.Ap3.24,-0.286555589495787
evm.model.Ap1.1015,-0.285432246365291
evm.model.Ap1.2691,0.285234772811067
evm.model.Ap9.501,0.285217628551091
evm.model.Ap6.15,0.285207035228425
evm.model.Ap2.405,0.285167903689909
evm.model.Ap4.5884,0.285162925423726
evm.model.Ap2.1416,0.285162672444415
evm.model.Ap3.1092,0.285162048236754
evm.model.Ap1.3637,0.285160749772
evm.model.Ap5.2383,0.28516002365612
evm.model.Ap4.6142,0.285159737047731
evm.model.Ap1.2080,0.285156999873417
evm.model.Ap5.2950,0.285156064760478
evm.model.Ap8.729,-0.28465693685889
evm.model.Ap13.1017,-0.284321861044717
evm.model.Ap13.2122,0.283679392150567
evm.model.Ap1.3278,0.2835755336493
evm.model.Ap1.1862,0.283574606510832
evm.model.Ap4.6938,0.283566668861807
evm.model.Ap13.2717,0.28356630940983
evm.model.Ap12.139,0.283556244330487
evm.model.Ap12.2613,-0.283196488296259
evm.model.Ap4.5303,-0.283064477369656
evm.model.Ap8.1742,-0.282395158407807
evm.model.Ap2.316,-0.282333258652786
evm.model.Ap1.4111,-0.282329174751454
evm.model.Ap2.3636,-0.28232915444545
evm.model.Ap6.1083,-0.28232691557936
evm.model.Ap4.6116,-0.282317725340559
evm.model.Ap12.2262,-0.282255890829646
evm.model.Ap12.1198,-0.282199004372921
evm.model.Ap1.1380,0.282147285437105
evm.model.Ap5.2959,0.282001755118115
evm.model.Ap9.2047,0.282001214519089
evm.model.Ap5.1045,0.281996765981326
evm.model.Ap4.2788,0.281996263105702
evm.model.Ap9.296,0.281994105170249
evm.model.Ap10.377,-0.281923774374846
evm.model.Ap1.2659,0.281880767253296
evm.model.Ap1.1475,-0.28185828377625
evm.model.Ap14.207,-0.281117299837828
evm.model.Ap14.1385,-0.281116227435564
evm.model.Ap7.2348,-0.281115483621944
evm.model.Ap7.2072,-0.28111538341768
evm.model.Ap5.54,-0.281114110448486
evm.model.Ap13.2314,-0.281105763995528
evm.model.Ap4.4073,-0.281104049403069
evm.model.Ap4.6406,0.280692001553054
evm.model.Ap9.1427,0.280455801319877
evm.model.Ap7.2669,0.280445996974737
evm.model.Ap9.1034,0.280445889838666
evm.model.Ap1.366,0.280444946141678
evm.model.Ap5.2611,0.280439549404338
evm.model.Ap1.499,0.280430705813751
evm.model.Ap4.1028,0.280430243288419
evm.model.Ap2.1825,-0.279913707979687
evm.model.Ap13.2037,-0.279913109010178
evm.model.Ap13.2244,-0.279911996396287
evm.model.Ap2.492,-0.279911820522336
evm.model.Ap1.2277,-0.279911738988102
evm.model.Ap12.2230,-0.279911342709804
evm.model.Ap2.657,-0.279911305467941
evm.model.Ap1.2248,-0.27990857016421
evm.model.Ap12.1162,0.279126353141745
evm.model.Ap7.100,0.27900899395581
evm.model.Ap2.3130,0.278862283094788
evm.model.Ap7.700,0.278737484663455
evm.model.Ap8.230,0.278737027814462
evm.model.Ap7.1939,0.278736765077055
evm.model.Ap2.480,0.278735897161032
evm.model.Ap3.925,0.278735401291899
evm.model.Ap13.1875,0.278735160900337
evm.model.Ap5.1102,0.278734356034539
evm.model.Ap3.1920,0.278733905960975
evm.model.Ap6.1269,0.278733751649265
evm.model.Ap3.1213,0.278733299025164
evm.model.Ap13.1402,0.278733047693146
evm.model.Ap9.814,0.278732298113208
evm.model.Ap13.1163,0.278730032527864
evm.model.Ap5.635,-0.278726335751772
evm.model.Ap1.1396,0.278725404101159
evm.model.Ap12.2649,-0.278724055049601
evm.model.Ap4.524,-0.278713747572008
evm.model.Ap13.1306,-0.278564915244739
evm.model.Ap11.1520,-0.278374634959794
evm.model.Ap4.7077,-0.277498203809023
evm.model.Ap2.355,-0.277496663539702
evm.model.Ap10.20,-0.277481004375962
evm.model.Ap12.1583,-0.277199650191135
evm.model.Ap12.501,0.27715721264789
evm.model.Ap8.766,0.277156825275497
evm.model.Ap4.563,0.277156431511518
evm.model.Ap8.2494,0.277156348481559
evm.model.Ap13.1209,0.277156153523537
evm.model.Ap1.1166,0.277155974696248
evm.model.Ap10.2089,0.277155370561148
evm.model.Ap8.2407,0.277155113031431
evm.model.Ap10.1878,0.277154912150932
evm.model.Ap7.2246,0.277154481932457
evm.model.Ap14.1900,0.277154406356817
evm.model.Ap6.3152,0.277153226929447
evm.model.Ap2.1919,0.277152356359348
evm.model.Ap6.170,0.277151999533335
evm.model.Ap12.1692,0.27715099169729
evm.model.Ap2.3292,0.277150792272834
evm.model.Ap8.505,0.277150083183083
evm.model.Ap12.2784,-0.277071539055299
evm.model.Ap13.2497,0.275901008982778
evm.model.Ap5.2275,0.275873587621093
evm.model.Ap5.2333,0.2755957937304
evm.model.Ap3.1028,0.27559482451772
evm.model.Ap7.968,0.275594025020903
evm.model.Ap12.1974,0.275593848315846
evm.model.Ap5.1027,0.275593556835784
evm.model.Ap13.2681,0.275592841161602
evm.model.Ap3.1297,0.275592220368628
evm.model.Ap5.2856,0.275592068608139
evm.model.Ap6.920,0.275590694927513
evm.model.Ap8.2691,0.275590260731315
evm.model.Ap7.2543,0.27558997150111
evm.model.Ap4.6274,-0.275246402796504
evm.model.Ap6.1471,-0.275244413506897
evm.model.Ap13.1192,-0.27524074849802
evm.model.Ap12.1584,-0.274948334694059
evm.model.Ap13.2034,0.274418479509293
evm.model.Ap2.72,0.274411283112144
evm.model.Ap6.2343,0.274407425776177
evm.model.Ap9.2422,0.274397139377777
evm.model.Ap13.2176,-0.274118682610096
evm.model.Ap8.371,0.274056404853558
evm.model.Ap9.67,0.274056303986029
evm.model.Ap1.3104,0.274054301235404
evm.model.Ap12.2726,0.274051044058994
evm.model.Ap1.3125,0.274050171078226
evm.model.Ap8.215,0.274048850182341
evm.model.Ap8.368,0.274039747881429
evm.model.Ap5.2822,-0.273842835824488
evm.model.Ap10.469,0.273734714176265
evm.model.Ap3.1541,-0.273090435839581
evm.model.Ap4.7020,-0.273089669230636
evm.model.Ap12.243,-0.273086606021898
evm.model.Ap1.2159,-0.27308499314068
evm.model.Ap10.1639,0.272968241977132
evm.model.Ap12.813,0.272530796425755
evm.model.Ap12.1167,0.272527910539933
evm.model.Ap14.468,0.272525157546224
evm.model.Ap5.1023,0.272523171285342
evm.model.Ap9.1312,0.272520655671326
evm.model.Ap3.532,0.272513534757072
evm.model.Ap5.640,-0.271921361913047
evm.model.Ap13.2770,-0.271916640055413
evm.model.Ap14.1453,-0.271916103229325
evm.model.Ap9.1500,-0.271915427122357
evm.model.Ap1.2674,-0.271913698672916
evm.model.Ap4.7165,-0.271912882408611
evm.model.Ap6.2916,-0.271912720665569
evm.model.Ap3.2096,-0.271911874109796
evm.model.Ap8.2594,-0.271888855590806
evm.model.Ap7.1089,-0.271197999999179
evm.model.Ap2.3911,0.271023568526467
evm.model.Ap8.697,0.271016880421486
evm.model.Ap4.57,0.27100724317647
evm.model.Ap7.371,-0.270754293835408
evm.model.Ap4.6586,-0.270754032515233
evm.model.Ap14.270,0.270039804974068
evm.model.Ap12.1854,-0.26973420587836
evm.model.Ap12.495,-0.269732540327473
evm.model.Ap1.4147,-0.269609535023305
evm.model.Ap6.378,-0.269608282783236
evm.model.Ap5.2613,-0.269606416406157
evm.model.Ap4.901,-0.269606299289671
evm.model.Ap8.2396,-0.269602075779314
evm.model.Ap3.49,-0.2696009393668
evm.model.Ap12.1002,0.269546925550692
evm.model.Ap8.788,-0.269291335413285
evm.model.Ap13.2489,-0.269156566893393
evm.model.Ap13.3098,0.269107969629685
evm.model.Ap12.1834,0.269105950897095
evm.model.Ap12.1212,0.269105722689061
evm.model.Ap6.3019,0.269104875345923
evm.model.Ap8.1259,0.26910480496221
evm.model.Ap4.6145,0.26910400566496
evm.model.Ap6.544,0.269103780899929
evm.model.Ap3.1584,0.269103683902262
evm.model.Ap11.865,0.269102886580627
evm.model.Ap9.2472,0.269102051728912
evm.model.Ap5.1891,0.269099878218185
evm.model.Ap14.1545,0.269095814145272
evm.model.Ap13.2637,-0.268479442376711
evm.model.Ap4.1271,-0.268474292485648
evm.model.Ap4.6367,-0.268472753603315
evm.model.Ap11.1422,-0.268459679525681
evm.model.Ap11.856,-0.26812261648235
evm.model.Ap5.118,0.268065017879067
evm.model.Ap1.3135,0.268063580167127
evm.model.Ap1.403,-0.267667177320839
evm.model.Ap2.3533,0.267577924884861
evm.model.Ap8.1393,0.267576995763956
evm.model.Ap4.4769,0.267575917595594
evm.model.Ap2.1399,0.267575213438334
evm.model.Ap4.7280,0.267574185067675
evm.model.Ap5.2528,0.267572868224929
evm.model.Ap1.3486,0.267572008271556
evm.model.Ap11.1704,0.267566882767752
evm.model.Ap7.2903,0.267566248238826
evm.model.Ap13.2817,0.26756353350769
evm.model.Ap12.1050,0.267559885049015
evm.model.Ap1.3299,0.267557800467752
evm.model.Ap3.90,-0.267367419472538
evm.model.Ap1.2788,-0.266652105058929
evm.model.Ap13.1581,0.266633468020172
evm.model.Ap1.3348,0.266585386434161
evm.model.Ap6.1889,-0.266269926701199
evm.model.Ap4.411,-0.266254984440512
evm.model.Ap8.2573,0.266064627402844
evm.model.Ap6.2183,0.266063821188725
evm.model.Ap2.921,0.266062892797968
evm.model.Ap13.1990,0.266062143512065
evm.model.Ap13.2760,0.266062055811749
evm.model.Ap9.957,0.266060638015494
evm.model.Ap3.1163,0.266059726444896
evm.model.Ap3.1132,0.2660594911559
evm.model.Ap10.495,0.266058815653309
evm.model.Ap2.1967,0.266052436491706
evm.model.Ap4.6322,0.266048201105279
evm.model.Ap2.3780,-0.265642801719785
evm.model.Ap13.3051,-0.265617548834401
evm.model.Ap8.299,-0.265173342770369
evm.model.Ap8.1663,0.264576004008418
evm.model.Ap6.657,0.264573806905047
evm.model.Ap4.6923,0.264572197010818
evm.model.Ap2.141,0.264570375476906
evm.model.Ap8.2045,0.264569641090444
evm.model.Ap6.1500,0.264568782886032
evm.model.Ap8.2126,0.264567143471685
evm.model.Ap12.462,0.264563512022216
evm.model.Ap4.6336,0.264560018023506
evm.model.Ap2.4052,-0.264485081990579
evm.model.Ap13.2704,0.263783562917213
evm.model.Ap13.1342,-0.263465865279611
evm.model.Ap11.1634,0.263100377784075
evm.model.Ap10.1609,0.263098184397055
evm.model.Ap1.1507,0.263097970887582
evm.model.Ap11.1162,0.263097488724197
evm.model.Ap10.517,0.263094309727082
evm.model.Ap14.976,0.263090190045461
evm.model.Ap3.1232,0.263087824081807
evm.model.Ap1.2495,0.263084184241499
evm.model.Ap1.1581,-0.263049354525944
evm.model.Ap1.3599,-0.262718988169788
evm.model.Ap12.965,-0.262718831856112
evm.model.Ap5.2243,-0.262717010481874
evm.model.Ap6.1316,-0.262715697743501
evm.model.Ap8.2597,-0.26271225865571
evm.model.Ap5.28,0.262352844843857
evm.model.Ap6.2811,-0.261917855092466
evm.model.Ap13.1214,0.261909727868584
evm.model.Ap1.489,-0.261671058218416
evm.model.Ap10.648,0.261640851360075
evm.model.Ap5.2244,0.26164040254186
evm.model.Ap11.1498,0.261634805306063
evm.model.Ap5.2143,0.261631791610904
evm.model.Ap9.2469,-0.261601407260088
evm.model.Ap5.892,-0.261600986047501
evm.model.Ap7.1639,-0.261599437750776
evm.model.Ap1.3777,-0.261598331431343
evm.model.Ap12.510,-0.261593753525658
evm.model.Ap3.287,-0.261568729451819
evm.model.Ap14.1604,0.260999066134505
evm.model.Ap11.1627,-0.260933244556372
evm.model.Ap5.1791,-0.260498076473486
evm.model.Ap12.1141,-0.260497902235363
evm.model.Ap3.12,-0.260497520894737
evm.model.Ap5.2043,-0.260497081877465
evm.model.Ap3.262,-0.260496981062064
evm.model.Ap1.1036,-0.260496380927862
evm.model.Ap7.288,-0.260494078131942
evm.model.Ap1.4180,-0.260492137479447
evm.model.Ap3.2059,-0.260490909146683
evm.model.Ap6.3082,-0.260490397573958
evm.model.Ap13.971,-0.260468230443887
evm.model.Ap2.7,0.260205184556895
evm.model.Ap13.727,0.260205010847996
evm.model.Ap9.630,-0.259955082197367
evm.model.Ap11.207,0.259516084426825
evm.model.Ap14.1157,0.259515729197333
evm.model.Ap2.2606,0.259513950139996
evm.model.Ap8.1483,0.259513347846804
evm.model.Ap1.2364,0.259513041291453
evm.model.Ap10.1338,0.259512199977239
evm.model.Ap6.2440,0.25950865847942
evm.model.Ap11.1850,-0.259402537769807
evm.model.Ap6.1612,-0.259399768622604
evm.model.Ap6.2173,-0.259397828828144
evm.model.Ap6.439,-0.259392473401122
evm.model.Ap2.1165,0.258782919993033
evm.model.Ap14.306,0.258762227672815
evm.model.Ap4.6864,-0.258338141144801
evm.model.Ap3.362,-0.258336353477113
evm.model.Ap1.2969,-0.258335140415528
evm.model.Ap1.212,-0.258332194141432
evm.model.Ap9.218,-0.258329845583655
evm.model.Ap4.1418,-0.258327753517905
evm.model.Ap7.607,-0.258326876440648
evm.model.Ap3.1403,-0.25832185097608
evm.model.Ap1.2388,-0.258312537837223
evm.model.Ap2.2452,0.258256584152636
evm.model.Ap12.451,0.258037042586177
evm.model.Ap5.493,0.258036961280926
evm.model.Ap13.2948,0.258036842263302
evm.model.Ap6.2850,0.258036693464099
evm.model.Ap12.1689,0.258036536233957
evm.model.Ap4.3078,0.258036014178711
evm.model.Ap5.797,0.258035917018966
evm.model.Ap8.2518,0.258034827508978
evm.model.Ap13.1711,0.258033479662958
evm.model.Ap14.1718,0.258033254026247
evm.model.Ap13.3015,0.258033191089871
evm.model.Ap5.275,0.258032865229134
evm.model.Ap11.1182,0.258032743456114
evm.model.Ap1.1676,0.258032122431504
evm.model.Ap11.617,0.258032028851229
evm.model.Ap1.3061,0.258031923830199
evm.model.Ap12.1342,0.258031771339913
evm.model.Ap13.2272,0.258030650670275
evm.model.Ap6.95,0.258030624747728
evm.model.Ap5.297,-0.257928814768604
evm.model.Ap10.1271,-0.257889779287207
evm.model.Ap1.2180,-0.257808848014142
evm.model.Ap12.2488,0.25738312473235
evm.model.Ap4.6426,0.257361781467741
evm.model.Ap3.1604,-0.257272624183647
evm.model.Ap5.1002,-0.257267370777184
evm.model.Ap14.470,0.256574257250797
evm.model.Ap13.1318,0.256574015812749
evm.model.Ap3.1831,0.256572467299612
evm.model.Ap13.2087,0.256572335829202
evm.model.Ap5.2937,0.256570628461516
evm.model.Ap1.3068,0.256570021305569
evm.model.Ap6.3199,0.256568367576518
evm.model.Ap13.3052,0.256567997796931
evm.model.Ap2.985,0.256566954338844
evm.model.Ap2.294,0.256565726957241
evm.model.Ap1.2798,0.256557131414408
evm.model.Ap4.1002,-0.256219758372757
evm.model.Ap5.2531,-0.256218938678856
evm.model.Ap4.6778,-0.256214039171484
evm.model.Ap6.2558,-0.255981015015864
evm.model.Ap11.189,0.255954361227032
evm.model.Ap1.3449,-0.255184472998595
evm.model.Ap7.2876,-0.255180471547422
evm.model.Ap3.187,-0.255179390964669
evm.model.Ap4.7269,-0.25514868524297
evm.model.Ap5.2722,0.255127274605935
evm.model.Ap13.1313,0.255125725443013
evm.model.Ap13.550,0.25512512735703
evm.model.Ap2.4013,0.255123629899891
evm.model.Ap13.1908,0.255123627172523
evm.model.Ap9.1051,0.255123451385484
evm.model.Ap2.750,0.25512288108904
evm.model.Ap14.428,0.255119751518686
evm.model.Ap13.1222,0.25511853371847
evm.model.Ap1.3258,0.255118272386265
evm.model.Ap8.648,-0.254244997518614
evm.model.Ap3.2360,-0.254162852250161
evm.model.Ap2.4097,0.253707422351868
evm.model.Ap5.2060,0.253707330093543
evm.model.Ap11.1405,0.253706257003366
evm.model.Ap1.2974,0.253702140182004
evm.model.Ap11.1421,0.253701951845098
evm.model.Ap3.1217,0.253701750989385
evm.model.Ap6.379,0.253700851338629
evm.model.Ap13.2739,0.253700430263672
evm.model.Ap3.1662,0.253698236262038
evm.model.Ap1.1417,0.253691066574478
evm.model.Ap1.3394,-0.253144140917484
evm.model.Ap8.259,-0.253139903232355
evm.model.Ap8.678,-0.253015865873919
evm.model.Ap4.1077,-0.25244903770282
evm.model.Ap12.2158,-0.252448938775257
evm.model.Ap10.344,-0.252447799093615
evm.model.Ap1.1710,-0.252444986425175
evm.model.Ap8.84,-0.252444037038034
evm.model.Ap8.2476,0.252293666051912
evm.model.Ap5.291,0.25229293455698
evm.model.Ap1.3238,0.25229008363277
evm.model.Ap13.504,0.252280878405622
evm.model.Ap12.2820,0.252277866865203
evm.model.Ap6.2996,-0.252156812708456
evm.model.Ap6.2797,0.251756302230457
evm.model.Ap7.1652,0.251672197680307
evm.model.Ap1.1054,-0.251386531214202
evm.model.Ap13.826,-0.2513862956124
evm.model.Ap13.2277,-0.251385978869734
evm.model.Ap6.2030,-0.251385558648659
evm.model.Ap4.3363,-0.251385556444098
evm.model.Ap2.2826,-0.251384952102447
evm.model.Ap3.201,-0.251383492496348
evm.model.Ap2.1141,-0.251380794844816
evm.model.Ap5.2895,-0.251379787494522
evm.model.Ap11.112,0.250904688123423
evm.model.Ap6.750,0.250900449133321
evm.model.Ap1.1508,0.250898002959551
evm.model.Ap8.2820,-0.25034104555413
evm.model.Ap2.1993,-0.25034091362451
evm.model.Ap2.278,-0.250340872586669
evm.model.Ap13.956,-0.25033961099721
evm.model.Ap2.1000,-0.250338715354126
evm.model.Ap6.922,-0.250338491344434
evm.model.Ap3.1552,-0.2503298832939
evm.model.Ap12.2333,-0.250177869957265
evm.model.Ap6.1233,0.249965451574607
evm.model.Ap12.1104,0.249965155982096
evm.model.Ap6.622,0.249964325243394
evm.model.Ap1.2921,0.249964054062671
evm.model.Ap12.875,0.249963586362527
evm.model.Ap9.846,0.249963525905983
evm.model.Ap1.837,0.249962687555946
evm.model.Ap1.1528,0.249962448888396
evm.model.Ap7.2634,0.24996241913631
evm.model.Ap11.1688,0.249961774435625
evm.model.Ap4.2959,0.249961687259693
evm.model.Ap4.5925,0.24995878019679
evm.model.Ap1.2550,0.249955178795306
evm.model.Ap6.621,0.249532411398278
evm.model.Ap1.1112,0.24951796717229
evm.model.Ap7.2340,0.249517440926647
evm.model.Ap1.1595,-0.249305125784925
evm.model.Ap6.2860,-0.249305098549145
evm.model.Ap5.954,-0.249303104812859
evm.model.Ap7.2353,-0.249302814901921
evm.model.Ap7.1395,-0.249301894409564
evm.model.Ap7.1134,-0.249301737706451
evm.model.Ap1.2696,-0.249295144026397
evm.model.Ap3.1840,-0.249291722542795
evm.model.Ap14.1057,-0.249237557648615
evm.model.Ap12.1920_evm.model.Ap12.1923,0.248535924741425
evm.model.Ap5.101,0.248535895358679
evm.model.Ap5.2119,0.248535825813883
evm.model.Ap10.182,0.248535767151635
evm.model.Ap11.166,0.248535454825489
evm.model.Ap6.2757,0.248534996844688
evm.model.Ap6.3066,0.248534440530509
evm.model.Ap4.5985,0.248534384151703
evm.model.Ap1.912,0.24853425914067
evm.model.Ap11.1436,0.24853417010079
evm.model.Ap7.2699,0.248534047364616
evm.model.Ap13.2715,0.248532736987456
evm.model.Ap13.2309,0.248532371179168
evm.model.Ap10.179,0.248532278672344
evm.model.Ap11.1383,0.248532167236346
evm.model.Ap4.6193,0.248531913573859
evm.model.Ap7.1632,0.248531464476468
evm.model.Ap7.1485,0.24852713124968
evm.model.Ap1.1072,-0.248286436942855
evm.model.Ap4.5611,-0.248285599583668
evm.model.Ap6.2359,-0.248277509942671
evm.model.Ap11.1792,-0.24827705086243
evm.model.Ap5.950,-0.248273451632828
evm.model.Ap12.1413,-0.24827205470073
evm.model.Ap2.1236,-0.248266214012337
evm.model.Ap12.1704,0.248158978353792
evm.model.Ap6.1109,0.248038658147694
evm.model.Ap12.2235,-0.247350603802093
evm.model.Ap3.629,-0.247281861882227
evm.model.Ap4.1329,-0.247264959559592
evm.model.Ap11.655,0.247125909614962
evm.model.Ap8.1671,0.247123648174063
evm.model.Ap1.3425,0.247123569667244
evm.model.Ap2.2036,0.247123103133473
evm.model.Ap10.192,0.247123019281037
evm.model.Ap3.594,0.247122511585943
evm.model.Ap11.1838,0.247121033113498
evm.model.Ap8.2188,0.247117522087038
evm.model.Ap6.3005,0.247116773088503
evm.model.Ap6.1956,0.247115783771412
evm.model.Ap7.2810,0.247115407540395
evm.model.Ap6.38,0.247113879354331
evm.model.Ap11.393,0.247109833630953
evm.model.Ap2.1187,-0.246285145148283
evm.model.Ap9.2315,-0.246273869810176
evm.model.Ap9.2206,-0.246071715874649
evm.model.Ap4.5878,-0.245938651618207
evm.model.Ap3.184,0.245727455946842
evm.model.Ap6.114,0.245726133023725
evm.model.Ap11.1054,0.245725946859779
evm.model.Ap14.1232,0.245725255935661
evm.model.Ap2.647,0.245725098437269
evm.model.Ap13.400,0.245724010621777
evm.model.Ap12.548,0.245723960546722
evm.model.Ap12.2255,0.245723440033754
evm.model.Ap6.3018,0.245721848414211
evm.model.Ap1.3790,0.245717824112674
evm.model.Ap5.58,0.245507352963304
evm.model.Ap2.3310,-0.245284745614333
evm.model.Ap3.1289,-0.244451841862973
evm.model.Ap13.37,0.244350640760862
evm.model.Ap13.2068,0.244350220579371
evm.model.Ap7.2917,0.24434919614816
evm.model.Ap2.275,0.244347427082059
evm.model.Ap13.1109,0.244346397129029
evm.model.Ap11.1902,0.244345901073767
evm.model.Ap4.7363,0.244345334710801
evm.model.Ap8.881,0.244343253025885
evm.model.Ap2.3173,0.244342660065804
evm.model.Ap4.259,0.244340000404987
evm.model.Ap12.2411,-0.243743643252639
evm.model.Ap12.1976,-0.243364035325925
evm.model.Ap8.2851,-0.243363398338058
evm.model.Ap10.28,-0.243335693468905
evm.model.Ap7.238,-0.243297848289284
evm.model.Ap4.5324,-0.243296687788145
evm.model.Ap4.7284,-0.243296331222565
evm.model.Ap3.1936,-0.243294588662808
evm.model.Ap4.6523,0.242990646766356
evm.model.Ap4.558,0.242986814778014
evm.model.Ap2.2515,0.24298418121344
evm.model.Ap2.1149,0.242973541218935
evm.model.Ap3.234,0.242908132946192
evm.model.Ap9.716,-0.242902801518888
evm.model.Ap11.660,-0.242413654019727
evm.model.Ap14.1126,-0.242402283276307
evm.model.Ap2.10,-0.242279972306911
evm.model.Ap2.3521,-0.242279593519703
evm.model.Ap3.2125,-0.242278564764838
evm.model.Ap6.1903,-0.242278445978984
evm.model.Ap11.665,-0.242277708735924
evm.model.Ap3.461,-0.242275601895393
evm.model.Ap4.5223,-0.242274530020367
evm.model.Ap2.1572,-0.242274521116122
evm.model.Ap5.72,-0.242271672750757
evm.model.Ap4.7010,0.241641307945894
evm.model.Ap1.3706,0.24164088046393
evm.model.Ap13.481,0.241636924399792
evm.model.Ap13.2916,0.241629272609301
evm.model.Ap4.788,-0.241614421065513
evm.model.Ap2.1826,0.241604659947743
evm.model.Ap3.1255,-0.241489719942936
evm.model.Ap3.374,-0.241487342995497
evm.model.Ap14.1627,-0.241274075003634
evm.model.Ap1.2729,-0.241272925467662
evm.model.Ap1.3450,-0.241272459144175
evm.model.Ap2.3599,-0.241272392107105
evm.model.Ap11.1830,-0.24127205192455
evm.model.Ap1.607,-0.241271863866425
evm.model.Ap3.700,-0.241270253044696
evm.model.Ap5.2323,-0.241268180268311
evm.model.Ap6.2373,-0.241267851916451
evm.model.Ap4.388,-0.241267812015765
evm.model.Ap3.1809,0.240355524786319
evm.model.Ap13.799,0.240316158397538
evm.model.Ap12.1051,0.240306223648016
evm.model.Ap1.1410,0.240292081271151
evm.model.Ap1.4183,-0.240281031200477
evm.model.Ap3.1656,-0.24028060726491
evm.model.Ap9.538,-0.240279840868559
evm.model.Ap2.2901,-0.240277711049079
evm.model.Ap10.573,-0.240277569184878
evm.model.Ap9.2628,-0.240274659318571
evm.model.Ap6.1392,-0.240274162211669
evm.model.Ap9.1458,-0.240271063435294
evm.model.Ap1.629,-0.24026937571652
evm.model.Ap6.2603,-0.240268689621603
evm.model.Ap2.2900,-0.239422561127977
evm.model.Ap2.2609,-0.239358126485758
evm.model.Ap6.2461,-0.23929803133017
evm.model.Ap3.2391,-0.239295234784453
evm.model.Ap12.1792,-0.23929388332786
evm.model.Ap12.663,-0.23928475782576
evm.model.Ap7.234,-0.239180309486502
evm.model.Ap6.529,0.239075025084301
evm.model.Ap8.192,0.239074858548286
evm.model.Ap2.4061,0.239074815248697
evm.model.Ap14.345,0.239074748828326
evm.model.Ap1.3189,0.239074431999138
evm.model.Ap8.1080,0.239074371055809
evm.model.Ap7.153,0.239074257001942
evm.model.Ap7.80,0.239073910579966
evm.model.Ap5.621,0.239073882011666
evm.model.Ap6.1709,0.239072948400178
evm.model.Ap7.2650,0.239072392322379
evm.model.Ap5.545,0.239071758415935
evm.model.Ap12.549,0.239070568280448
evm.model.Ap14.1953,0.239069973968853
evm.model.Ap4.319,0.239068653897337
evm.model.Ap12.1020,0.23906711287768
evm.model.Ap4.1283,0.239066375855724
evm.model.Ap3.826,-0.239026963608018
evm.model.Ap2.4099,0.238999886078456
evm.model.Ap10.1784,0.238988921248692
evm.model.Ap6.1276,-0.238791946968429
evm.model.Ap13.2457,-0.238633996561703
evm.model.Ap10.2007,-0.238332901706865
evm.model.Ap1.1113,-0.238326048644733
evm.model.Ap3.41,-0.237862378992324
evm.model.Ap4.4737,0.237838915477192
evm.model.Ap6.2316,0.23771181072148
evm.model.Ap2.306,0.237711585826217
evm.model.Ap3.919,0.237711338135416
evm.model.Ap12.2175,0.237711036506398
evm.model.Ap5.2390,0.23771090943261
evm.model.Ap2.3866,0.237709753535581
evm.model.Ap1.1946,0.237708916919253
evm.model.Ap10.832,0.237708885217718
evm.model.Ap14.1996,0.23770848770559
evm.model.Ap3.1019,0.237706694692634
evm.model.Ap9.1091,0.237703580917814
evm.model.Ap1.2486,0.23769785506933
evm.model.Ap1.425,-0.237369744779011
evm.model.Ap6.3015,-0.237369504198007
evm.model.Ap4.525,-0.237367125270855
evm.model.Ap1.1363,-0.236985371738762
evm.model.Ap13.1320,-0.236425947190553
evm.model.Ap12.2340,-0.236397345503794
evm.model.Ap4.5385,0.236366235183337
evm.model.Ap1.633,0.236365547868793
evm.model.Ap11.57,0.236362258257742
evm.model.Ap4.6059,0.236360418113728
evm.model.Ap9.2432,0.23635972815387
evm.model.Ap4.5115,0.236357935316728
evm.model.Ap4.1384,0.236357482035665
evm.model.Ap5.300,0.236355349740857
evm.model.Ap2.291,0.236337132942468
evm.model.Ap1.3530,-0.235487757635297
evm.model.Ap2.3192,-0.235487426099653
evm.model.Ap2.1966,-0.235486191342131
